# -b
-155.583142	71.238180
-155.567887	71.236420
-155.549112	71.236420
-155.530338	71.236127
-155.515670	71.234367
-155.502176	71.232020
-155.491028	71.228793
-155.479881	71.225566
-155.470493	71.221752
-155.459346	71.218232
-155.450545	71.214419
-155.438811	71.211485
-155.432944	71.210898
# -b
-155.258105	71.199458
-155.244611	71.196817
-155.231703	71.194471
-155.218795	71.191830
-155.205888	71.189484
-155.194740	71.186257
-155.181833	71.183910
-155.170685	71.180683
-155.168925	71.180976
# -b
-155.092946	71.165722
-155.080039	71.163375
-155.067131	71.160735
-155.054224	71.158388
-155.043076	71.155161
-155.030168	71.152814
-155.019021	71.149587
-155.006113	71.147240
-154.994966	71.144014
-154.982058	71.141373
-154.970911	71.138146
-154.958003	71.135506
# -b
-149.956018	70.568159
-149.939590	70.569332
-149.923749	70.570799
-149.907907	70.572266
-149.889719	70.571386
-149.873292	70.569919
-149.859211	70.568159
-149.843369	70.566692
-149.831049	70.563759
-149.819314	70.560825
-149.813447	70.560238
# -b
-149.726614	70.572853
-149.708426	70.571973
-149.690239	70.571092
-149.672637	70.570506
-149.656209	70.569039
-149.638021	70.568452
-149.620420	70.567572
-149.603992	70.566105
-149.585804	70.565519
-149.567616	70.564639
-149.551775	70.563465
-149.535934	70.561998
-149.520093	70.560238
-149.501905	70.559652
-149.485477	70.558478
-149.469636	70.557011
-149.451448	70.556131
-149.435607	70.554665
-149.427393	70.553198
-149.443821	70.552024
-149.455555	70.550558
-149.471983	70.549091
-149.489584	70.549971
-149.504252	70.552024
-149.517746	70.554078
-149.534174	70.555545
-149.552362	70.556425
-149.572310	70.556425
-149.589911	70.557011
-149.604579	70.559065
-149.608099	70.564639
-149.608099	70.566105
# -b
-149.309465	70.540877
-149.295383	70.540290
-149.279542	70.538823
-149.263115	70.537357
-149.247273	70.535890
-149.229085	70.535010
-149.213244	70.533543
-149.196816	70.532076
-149.183322	70.530023
-149.169241	70.527676
-149.157507	70.525036
-149.145186	70.522102
-149.135212	70.518582
-149.127585	70.514475
-149.117611	70.510955
-149.107637	70.507141
-149.097663	70.503914
-149.087689	70.500394
-149.078301	70.496874
-149.065980	70.493940
-149.054246	70.491007
-149.042512	70.488367
-149.028431	70.486020
-149.014350	70.483966
-148.996749	70.483086
-148.978561	70.482206
-148.958613	70.482206
-148.940425	70.482793
-148.922237	70.483379
-148.904049	70.483966
-148.888208	70.485140
-148.868260	70.485140
-148.852418	70.483673
-148.840684	70.480739
-148.830710	70.477219
-148.824843	70.472525
-148.818976	70.467538
-148.817216	70.463431
# -b
-147.546111	70.405347
-147.532617	70.404467
-147.518536	70.401827
-147.505042	70.399773
-147.495654	70.396253
-147.485680	70.392440
-147.480400	70.387453
-147.472773	70.383346
-147.465145	70.379239
-147.455758	70.375425
-147.446371	70.371905
-147.434637	70.368971
-147.420556	70.366624
-147.405301	70.364864
-147.389460	70.363398
-147.371272	70.362517
-147.357778	70.360171
-147.348390	70.356650
-147.342523	70.351663
-147.343697	70.344623
-147.343697	70.343743
# -b
-147.099626	70.316754
-147.084371	70.314994
-147.068530	70.313234
-147.048582	70.312941
-147.030981	70.312354
-147.016900	70.310007
-147.001646	70.308247
-146.989911	70.305313
-146.978764	70.302086
-146.964683	70.300033
-146.951189	70.297686
-146.937108	70.295339
-146.927720	70.291526
-146.918920	70.287419
-146.911292	70.283018
-146.908359	70.277445
-146.906599	70.270991
-146.903665	70.265417
-146.903665	70.266297
-146.903665	70.266884
# -b
-146.661941	70.246056
-146.646100	70.245762
-146.628499	70.246056
-146.610897	70.245176
-146.592709	70.244296
-146.577455	70.242536
-146.559854	70.241655
-146.541666	70.240482
-146.526411	70.239015
-146.512917	70.236375
-146.501183	70.233735
-146.495903	70.231388
# -b
-146.438698	70.240482
-146.420510	70.239602
-146.402909	70.238722
-146.385308	70.237549
-146.371814	70.235202
-146.358319	70.232855
-146.342478	70.231095
-146.338371	70.231095
# -b
-146.204015	70.207040
-146.191694	70.207920
-146.175266	70.209093
-146.155905	70.208506
-146.140064	70.209680
-146.123636	70.209973
# -b
-145.766917	70.155116
-145.759876	70.150716
-145.750489	70.146902
-145.741102	70.143382
-145.729954	70.140155
-145.720567	70.136635
-145.709419	70.133701
-145.698272	70.130474
-145.688885	70.126954
-145.677737	70.123140
-145.668350	70.119327
-145.657202	70.116393
-145.646055	70.113460
-145.632561	70.110819
-145.617306	70.109059
-145.602052	70.107593
-145.586211	70.105539
-145.572716	70.103192
-145.559809	70.100845
-145.561569	70.100845
# -b
-145.479723	70.085591
-145.472682	70.081484
-145.465642	70.077084
-145.454494	70.073857
-145.443347	70.070923
-145.423399	70.070337
-145.405798	70.069163
-145.392890	70.066816
-145.379396	70.064469
-145.368248	70.061243
-145.368248	70.060656
# -b
-144.009724	70.101725
-143.995643	70.103192
-143.980975	70.104952
-143.968654	70.107593
-143.954573	70.108766
-143.944013	70.112286
-143.932865	70.115220
-143.925825	70.119913
-143.915264	70.123140
-143.904116	70.126074
-143.886515	70.126367
-143.866567	70.125780
-143.853660	70.123434
-143.838405	70.121380
-143.824911	70.119033
-143.807896	70.117567
-143.797922	70.116393
# -b
-143.611936	70.152769
-143.596094	70.152182
-143.582013	70.153943
-143.563825	70.153943
-143.548571	70.152182
-143.535663	70.149542
-143.522169	70.146902
-143.511022	70.143968
-143.495767	70.141915
-143.478166	70.140448
-143.458805	70.139861
-143.440617	70.139861
-143.434749	70.141035
# -b
-143.349677	70.146609
-143.340876	70.150422
-143.329729	70.153649
-143.316821	70.155703
-143.302740	70.157463
-143.285139	70.157463
-143.269298	70.155409
-143.256390	70.153062
-143.245243	70.149836
-143.234682	70.146609
-143.223534	70.143382
-143.214734	70.139861
-143.203586	70.136341
-143.193025	70.133408
-143.179531	70.130474
-143.168970	70.127541
-143.157823	70.124314
-143.146675	70.121087
-143.137875	70.117273
-143.129074	70.113460
-143.117927	70.110233
-143.105019	70.107886
-143.092112	70.105246
-143.078617	70.102605
-143.063950	70.100552
-143.050455	70.097912
-143.037548	70.095272
-143.022293	70.093218
-143.008799	70.090871
-142.995891	70.088231
-142.991784	70.087938
# -b
-142.321470	69.916325
-142.312669	69.913979
-142.301521	69.910458
-142.293308	69.906938
-142.286854	69.902538
-142.278640	69.898724
-142.267492	69.895204
-142.256932	69.891977
-142.248131	69.888457
-142.237570	69.884937
-142.224663	69.882296
-142.214102	69.879069
-142.202954	69.875843
-142.190633	69.873202
-142.179486	69.869975
-142.166578	69.867335
-142.161298	69.865575
# -b
-141.894346	69.819225
-141.877331	69.817758
-141.862077	69.815705
-141.845062	69.814238
-141.834501	69.811011
-141.821594	69.808371
-141.811033	69.805144
-141.796365	69.803091
-141.783458	69.800157
-141.770550	69.797810
-141.755882	69.795463
-141.740628	69.793703
-141.725960	69.791356
-141.710706	69.789303
-141.697798	69.786663
-141.684891	69.784023
-141.672570	69.781382
-141.662009	69.778156
-141.649101	69.775515
-141.638541	69.772288
-141.625633	69.769355
-141.612725	69.767008
-141.602165	69.763488
-141.591604	69.760261
-141.579283	69.757621
-141.568722	69.754394
-141.558161	69.751167
-141.547601	69.747647
-141.538800	69.743833
-141.530586	69.740019
-141.520025	69.736793
-141.511811	69.732686
-141.504771	69.729752
-141.491863	69.726819
-141.483649	69.723298
-141.475435	69.719485
-141.467222	69.715378
-141.460768	69.710977
-141.452554	69.706284
-141.441993	69.703057
-141.431432	69.699830
-141.414418	69.698363
-141.397403	69.696896
-141.386842	69.693669
-141.380389	69.690149
# -b
-164.565653	67.736996
-164.572693	67.739636
-164.582081	67.743449
-164.591468	67.747263
-164.599682	67.751663
-164.608483	67.754890
-164.618457	67.758411
-164.627844	67.761931
-164.636645	67.765158
-164.647792	67.767798
-164.656593	67.771318
-164.667740	67.773958
-164.674781	67.776892
# -b
-130.096805	57.663499
-130.099152	57.659686
-130.101206	57.653525
-130.105019	57.647365
-130.105606	57.641791
-130.104433	57.636511
-130.102086	57.631524
-130.100912	57.626537
-130.099739	57.621256
-130.098859	57.615976
-130.101206	57.610109
-130.104726	57.603655
-130.109420	57.598081
-130.114700	57.593094
-130.120274	57.588401
-130.126728	57.584587
-130.132008	57.579307
-130.136702	57.574026
-130.141982	57.569039
-130.146676	57.563465
-130.152249	57.558478
-130.156650	57.552905
-130.162223	57.547918
-130.166624	57.542637
-130.171317	57.536770
-130.176891	57.532076
-130.183052	57.527970
-130.191852	57.526796
-130.200946	57.525329
-130.208573	57.522689
-130.217374	57.521809
-130.220308	57.526209
-130.219428	57.531783
-130.215907	57.538237
-130.211507	57.544104
-130.206813	57.549678
-130.200359	57.553491
-130.194199	57.557892
-130.187745	57.561705
-130.182171	57.566399
-130.176011	57.570213
-130.170437	57.575200
-130.166037	57.580773
-130.161343	57.586347
-130.155770	57.591334
-130.151369	57.596908
-130.147556	57.603655
-130.143155	57.609229
-130.139048	57.615976
-130.135528	57.622136
-130.131715	57.628883
-130.132888	57.633870
-130.135235	57.638564
-130.136408	57.643844
-130.135822	57.649418
-130.135235	57.654992
-130.133181	57.661152
-130.127608	57.665846
-130.122327	57.670833
-130.115873	57.674647
-130.108540	57.677874
-130.100619	57.679927
-130.090058	57.679634
-130.087418	57.674940
-130.092112	57.669366
-130.096805	57.663499
# -b
-133.794244	60.017375
-133.794244	60.014735
-133.794244	60.009161
-133.792484	60.003881
-133.790724	59.998894
-133.790724	59.993026
-133.792484	59.987159
-133.794244	59.980999
-133.793951	59.975132
-133.792191	59.970145
-133.790431	59.965158
-133.790431	59.959584
-133.790431	59.954010
-133.792191	59.947850
-133.795418	59.941103
-133.798938	59.934356
-133.800698	59.928195
-133.800698	59.922915
-133.800698	59.917341
-133.803925	59.910594
-133.807152	59.903847
-133.810672	59.897100
-133.813606	59.890939
-133.813606	59.885365
-133.813606	59.879498
-133.815366	59.873338
-133.815366	59.867764
-133.813899	59.861897
-133.813899	59.856323
-133.813899	59.850750
-133.813899	59.845176
-133.812139	59.839895
-133.812139	59.834322
-133.810672	59.829041
-133.808912	59.824054
-133.807152	59.819067
-133.807152	59.813200
-133.807152	59.807920
-133.808912	59.801759
-133.808912	59.796186
-133.810672	59.790025
-133.808912	59.784745
-133.807152	59.779758
-133.805685	59.774477
-133.800698	59.770664
-133.797178	59.765970
-133.792191	59.761570
-133.785443	59.758050
-133.780750	59.753943
-133.777523	59.749542
-133.775763	59.744262
-133.774296	59.739275
-133.774296	59.733408
-133.772536	59.728421
-133.767549	59.724020
-133.762562	59.719914
-133.759042	59.715513
-133.757575	59.710233
-133.757575	59.704659
-133.755815	59.699379
-133.752588	59.694978
-133.749361	59.690285
-133.747014	59.686764
-133.747014	59.680897
-133.747014	59.675324
-133.748481	59.669163
-133.748481	59.663589
-133.748481	59.657722
-133.748481	59.652149
-133.745254	59.647748
-133.742027	59.643055
-133.738800	59.638361
-133.735573	59.633961
-133.732346	59.629267
-133.730586	59.623987
-133.730586	59.618413
-133.735867	59.613719
-133.741147	59.608732
-133.742907	59.602572
-133.741147	59.597291
-133.737920	59.592891
-133.732933	59.587904
-133.730000	59.583210
-133.725306	59.578223
-133.720319	59.574410
-133.715625	59.570303
-133.712105	59.565609
-133.707118	59.561502
-133.700957	59.557689
-133.694210	59.554168
-133.685703	59.550941
-133.674556	59.548888
-133.664581	59.546248
-133.659594	59.541847
-133.656368	59.537447
-133.654901	59.532167
-133.649914	59.528060
-133.646687	59.523659
-133.644927	59.518379
-133.643460	59.513392
-133.648740	59.508405
-133.657834	59.506645
-133.664875	59.503418
-133.664875	59.497844
-133.661941	59.493151
-133.656954	59.488750
-133.651967	59.484643
-133.645513	59.481123
-133.638766	59.477603
-133.634073	59.473202
-133.627619	59.469682
-133.621165	59.466162
-133.616178	59.462055
-133.611191	59.457655
-133.604737	59.454134
-133.599750	59.450027
-133.595056	59.445921
-133.590069	59.441814
-133.585082	59.437707
-133.581856	59.433013
-133.578629	59.428319
-133.575402	59.423919
-133.575402	59.418345
-133.578629	59.411598
-133.583029	59.405731
-133.586256	59.399277
-133.590656	59.393410
-133.593883	59.386663
-133.597110	59.380209
-133.600337	59.373755
-133.604737	59.367888
-133.607964	59.361141
-133.609431	59.354981
-133.609724	59.349407
-133.609724	59.343833
-133.616765	59.340606
-133.625859	59.338846
-133.636126	59.337966
-133.644047	59.335619
-133.652261	59.332979
-133.657541	59.328285
-133.663995	59.324178
-133.670742	59.320952
-133.678076	59.317431
-133.688343	59.316551
-133.698611	59.318018
-133.705358	59.321538
-133.710051	59.325939
-133.718265	59.328872
-133.727946	59.331512
-133.739387	59.333566
-133.752588	59.335326
-133.760508	59.332686
-133.771656	59.332686
-133.784857	59.334446
-133.794244	59.335033
-133.795711	59.328872
-133.792484	59.324178
-133.787497	59.320071
-133.784563	59.315671
-133.779576	59.311271
-133.776056	59.306577
-133.771362	59.302470
-133.776349	59.297483
-133.784857	59.295136
-133.792777	59.292496
-133.802751	59.291909
-133.813899	59.291909
-133.822993	59.290149
-133.824753	59.284282
-133.821526	59.279589
-133.818006	59.274602
-133.816246	59.269615
-133.814779	59.264334
-133.816246	59.258467
-133.818006	59.252307
-133.821526	59.245559
-133.821526	59.239986
-133.821233	59.234412
-133.819473	59.229132
-133.816246	59.224731
-133.813019	59.220038
-133.813019	59.214464
-133.817126	59.208597
-133.822406	59.203610
-133.827393	59.198623
-133.829153	59.192462
-133.827393	59.187475
-133.822699	59.183368
-133.814779	59.180141
-133.808032	59.176621
-133.803338	59.172514
-133.800111	59.167821
-133.800111	59.162247
-133.803045	59.155500
-133.808325	59.150513
-133.814486	59.146406
-133.820646	59.142592
-133.825926	59.137605
-133.830033	59.131738
-133.831793	59.125578
-133.831793	59.120004
-133.834140	59.114723
-133.843821	59.117364
-133.848515	59.121471
-133.855262	59.124991
-133.854382	59.129684
-133.847928	59.133791
-133.842941	59.138778
-133.839714	59.145526
-133.842941	59.149926
-133.846461	59.154620
-133.851155	59.159020
-133.856142	59.163127
-133.862596	59.166647
-133.869049	59.170167
-133.875503	59.173981
-133.883717	59.176915
-133.890171	59.180435
-133.898385	59.183955
-133.904839	59.187475
-133.911293	59.190996
-133.917746	59.194809
-133.924493	59.198329
-133.932414	59.201263
-133.935054	59.195983
-133.935054	59.190702
-133.936521	59.184542
-133.940921	59.178675
-133.945322	59.174861
-133.951482	59.170754
-133.960576	59.169287
-133.967030	59.172808
-133.962043	59.177795
-133.956762	59.182782
-133.953536	59.189235
-133.953536	59.195103
-133.952069	59.200970
-133.950309	59.207130
-133.947082	59.213877
-133.941801	59.218864
-133.951482	59.219158
-133.959403	59.216811
-133.965563	59.212410
-133.970843	59.207717
-133.974950	59.201850
-133.974950	59.195983
-133.976711	59.190115
-133.979057	59.184835
-133.985511	59.182782
-133.989031	59.187475
-133.990498	59.192462
-133.987271	59.199209
-133.985805	59.205370
-133.982578	59.211824
-133.981111	59.217984
-133.977884	59.224731
-133.973484	59.230598
-133.964390	59.232359
-133.956469	59.234705
-133.952362	59.240279
-133.953829	59.245559
-133.953829	59.251133
-133.952362	59.257294
-133.950895	59.263454
-133.946788	59.269028
-133.946788	59.274602
-133.958523	59.275482
-133.967910	59.274015
-133.977004	59.272255
-133.987858	59.272255
-133.999886	59.273135
-134.011326	59.275188
-134.021007	59.277828
-134.034208	59.279589
-134.042129	59.276948
-134.047409	59.271961
-134.052396	59.266974
-134.058556	59.262867
-134.067650	59.261107
-134.078798	59.261107
-134.087012	59.258467
-134.091999	59.253480
-134.100213	59.251133
-134.111067	59.251133
-134.121628	59.252600
-134.130722	59.250840
-134.141576	59.250840
-134.146563	59.254653
-134.145389	59.260814
-134.138936	59.264921
-134.131895	59.268441
-134.123974	59.270788
-134.114587	59.272548
-134.105493	59.274308
-134.097573	59.276655
-134.088479	59.278709
-134.080265	59.280762
-134.072344	59.283402
-134.064130	59.285749
-134.057090	59.289269
-134.050049	59.292496
-134.043595	59.296603
-134.037435	59.300710
-134.032448	59.305697
-134.028341	59.311564
-134.024234	59.317431
-134.019834	59.323298
-134.014847	59.328285
-134.008686	59.332099
-134.002526	59.336499
-133.995192	59.339726
-133.989031	59.343833
-133.983751	59.348820
-133.977884	59.352927
-133.972604	59.357914
-133.968203	59.363781
-133.964096	59.369648
-133.959989	59.375222
-133.956762	59.381969
-133.952362	59.387836
-133.949135	59.394584
-133.944148	59.399571
-133.940041	59.405144
-133.934761	59.410425
-133.929480	59.415118
-133.924493	59.420105
-133.920093	59.425972
-133.915106	59.430959
-133.909826	59.435946
-133.904545	59.440933
-133.899265	59.445921
-133.894278	59.450908
-133.889584	59.456481
-133.883717	59.460588
-133.877557	59.464695
-133.872276	59.469682
-133.866116	59.473789
-133.859662	59.478190
-133.853502	59.482296
-133.847635	59.486403
-133.842354	59.491390
-133.836194	59.495204
-133.831793	59.501071
-133.826806	59.506058
-133.823286	59.512805
-133.818886	59.518672
-133.814779	59.524539
-133.813019	59.530700
-133.806858	59.534807
-133.799818	59.538034
-133.793657	59.541847
-133.786324	59.545368
-133.781923	59.551235
-133.781923	59.556808
-133.785150	59.561502
-133.788670	59.566196
-133.791897	59.570596
-133.796884	59.574703
-133.800405	59.579397
-133.801578	59.584384
-133.803338	59.589664
-133.805098	59.594651
-133.805098	59.600225
-133.803631	59.606385
-133.803631	59.612252
-133.801871	59.618413
-133.798644	59.624867
-133.796884	59.630734
-133.793657	59.637481
-133.790431	59.644228
-133.788964	59.650389
-133.785443	59.656842
-133.782217	59.663589
-133.782217	59.669163
-133.790431	59.672097
-133.803631	59.673857
-133.810379	59.677377
-133.815366	59.681777
-133.820353	59.685884
-133.823286	59.690578
-133.825046	59.695565
-133.827393	59.699379
-133.829153	59.704366
-133.830913	59.709646
-133.834140	59.714046
-133.840594	59.717860
-133.852035	59.717860
-133.862009	59.716980
-133.866996	59.721087
-133.868756	59.726367
-133.862596	59.730181
-133.856142	59.734581
-133.850862	59.739568
-133.855849	59.743675
-133.867583	59.745729
-133.877557	59.748369
-133.882250	59.752476
-133.885477	59.757170
-133.883130	59.762450
-133.873743	59.764210
-133.866703	59.767437
-133.861422	59.772424
-133.859662	59.778584
-133.861422	59.783571
-133.863182	59.788852
-133.864649	59.793839
-133.868169	59.798533
-133.869636	59.803520
-133.873156	59.808213
-133.874623	59.813200
-133.878143	59.818187
-133.881370	59.822588
-133.883130	59.827868
-133.884597	59.832855
-133.886357	59.838135
-133.888118	59.843122
-133.888118	59.848696
-133.888118	59.854563
-133.886357	59.860430
-133.883424	59.866884
-133.879024	59.872751
-133.874623	59.878618
-133.870223	59.884485
-133.866116	59.890352
-133.860836	59.895339
-133.856435	59.900913
-133.852328	59.906780
-133.847635	59.912354
-133.844701	59.919101
-133.841474	59.925848
-133.837954	59.932595
-133.834727	59.938756
-133.831500	59.945503
-133.829740	59.951663
-133.828273	59.957824
-133.828273	59.963398
-133.831500	59.968091
-133.836781	59.972198
-133.838247	59.977185
-133.836781	59.983346
-133.832087	59.989213
-133.830620	59.995373
-133.828860	60.001534
-133.828860	60.006814
-133.830620	60.012094
-133.833847	60.017082
-133.838834	60.020895
-133.839714	60.025295
-133.833260	60.029402
-133.825046	60.032043
-133.816539	60.034389
-133.808325	60.037030
-133.799818	60.037323
-133.794244	60.034389
-133.795711	60.028229
-133.794244	60.022949
-133.794244	60.017375
# -b
-134.392394	60.547466
-134.388287	60.544239
-134.381540	60.540426
-134.374792	60.536906
-134.367752	60.533385
-134.359538	60.530158
-134.349271	60.527812
-134.339003	60.524878
-134.330496	60.521944
-134.321989	60.519011
-134.315242	60.515197
-134.308201	60.511677
-134.302921	60.507570
-134.297934	60.503463
-134.292947	60.499356
-134.286199	60.495836
-134.282679	60.491142
-134.279159	60.486449
-134.275932	60.482048
-134.270652	60.477648
-134.267131	60.472954
-134.261851	60.469141
-134.255397	60.465620
-134.250117	60.461513
-134.248357	60.456233
-134.248357	60.450659
-134.248063	60.445086
-134.246303	60.440099
-134.243076	60.435405
-134.237796	60.431005
-134.234569	60.426604
-134.232809	60.421324
-134.229289	60.416924
-134.227529	60.411643
-134.225768	60.406656
-134.224008	60.401376
-134.224008	60.395802
-134.222248	60.390815
-134.218728	60.386121
-134.215208	60.381428
-134.210221	60.377614
-134.204940	60.373214
-134.201713	60.368520
-134.196433	60.364413
-134.192913	60.360013
-134.191446	60.354732
-134.191153	60.349159
-134.195553	60.343292
-134.202887	60.340065
-134.209047	60.335958
-134.215501	60.331557
-134.220781	60.326570
-134.226062	60.321583
-134.230169	60.316010
-134.231929	60.310143
-134.233689	60.303982
-134.234862	60.297822
-134.238383	60.291075
-134.240143	60.284914
-134.240143	60.279047
-134.241316	60.273180
-134.244836	60.266726
-134.247770	60.259979
-134.249530	60.253819
-134.247770	60.248538
-134.244543	60.244138
-134.242490	60.238857
-134.240729	60.233870
-134.242490	60.227710
-134.243956	60.221550
-134.245130	60.216856
-134.248063	60.210402
-134.249823	60.204242
-134.251290	60.198081
-134.250997	60.192214
-134.252757	60.186054
-134.252757	60.180480
-134.254224	60.174319
-134.254224	60.168746
-134.254224	60.163465
-134.252170	60.158185
-134.252170	60.152611
-134.252170	60.147038
-134.250410	60.141757
-134.245423	60.137650
-134.240143	60.133543
-134.235156	60.129436
-134.229875	60.125329
-134.224888	60.121222
-134.219901	60.117115
-134.216674	60.112422
-134.211687	60.108315
-134.208167	60.103914
-134.203180	60.099807
-134.198193	60.095700
-134.191446	60.091887
-134.184405	60.088367
-134.177658	60.084846
-134.171205	60.081033
-134.162697	60.078099
-134.157710	60.073992
-134.156243	60.069005
-134.154190	60.063725
-134.150963	60.059031
-134.147443	60.054338
-134.144216	60.049644
-134.142456	60.044657
-134.138936	60.039963
-134.135415	60.035269
-134.135415	60.029696
-134.137175	60.023535
-134.138642	60.017375
-134.143042	60.011801
-134.147149	60.005934
-134.151256	60.000360
-134.154777	59.993613
-134.158004	59.986866
-134.159470	59.980706
-134.159470	59.975132
-134.159470	59.969558
-134.157417	59.964571
-134.155950	59.959584
-134.152430	59.954597
-134.149203	59.949903
-134.144216	59.945796
-134.137469	59.942570
-134.127495	59.939636
-134.117521	59.937289
-134.109307	59.933769
-134.102560	59.930249
-134.095812	59.926728
-134.090825	59.922915
-134.085838	59.918514
-134.080558	59.914407
-134.089945	59.912647
-134.100506	59.914114
-134.109013	59.917341
-134.115467	59.920861
-134.122214	59.924382
-134.132188	59.927022
-134.143923	59.929075
-134.155657	59.931422
-134.168858	59.932889
-134.181179	59.933476
-134.191446	59.932889
-134.199660	59.930249
-134.206994	59.927022
-134.213154	59.922915
-134.218435	59.917634
-134.223715	59.912647
-134.229582	59.908540
-134.234276	59.902673
-134.239263	59.897686
-134.248650	59.896220
-134.258917	59.895339
-134.266838	59.892699
-134.270358	59.886245
-134.266838	59.881552
-134.263611	59.876858
-134.263318	59.871284
-134.265078	59.865417
-134.265078	59.859844
-134.261264	59.854857
-134.259798	59.849870
-134.254811	59.845763
-134.251290	59.841069
-134.248063	59.836669
-134.244543	59.831975
-134.241023	59.827281
-134.236036	59.823468
-134.232809	59.818481
-134.229582	59.813787
-134.226062	59.809387
-134.222835	59.804693
-134.219315	59.800293
-134.215794	59.795599
-134.212567	59.790905
-134.209047	59.786505
-134.207580	59.781225
-134.204060	59.776531
-134.200540	59.771837
-134.197313	59.767144
-134.195553	59.762157
-134.192326	59.757463
-134.188806	59.753063
-134.187339	59.747782
-134.187339	59.742208
-134.187046	59.736635
-134.187046	59.731061
-134.188512	59.724901
-134.188219	59.719033
-134.189979	59.713166
-134.189979	59.707593
-134.189979	59.702019
-134.187926	59.697032
-134.182939	59.692632
-134.177952	59.688525
-134.172965	59.684418
-134.169738	59.679724
-134.167978	59.674737
-134.167978	59.669163
-134.172085	59.663296
-134.177365	59.658309
-134.182645	59.653322
-134.187046	59.647455
-134.192033	59.642468
-134.197313	59.637481
-134.203473	59.633374
-134.209341	59.629267
-134.216674	59.625747
-134.223128	59.621640
-134.229875	59.618413
-134.235156	59.613719
-134.237796	59.608146
-134.232516	59.607559
-134.222542	59.608439
-134.213448	59.609906
-134.202887	59.609026
-134.193499	59.610492
-134.186459	59.614013
-134.177952	59.616359
-134.168858	59.618120
-134.159764	59.619586
-134.150670	59.621346
-134.140402	59.622227
-134.130135	59.623107
-134.128961	59.620173
-134.119867	59.618413
-134.109013	59.618413
-134.097866	59.618413
-134.088479	59.619880
-134.078211	59.620760
-134.067357	59.620760
-134.055916	59.621053
-134.045942	59.621933
-134.034795	59.621933
-134.023354	59.621933
-134.012206	59.621933
-134.001939	59.622813
-133.991965	59.623693
-133.981698	59.624573
-133.971430	59.625160
-133.961456	59.626040
-133.951189	59.626920
-133.941215	59.627800
-133.929774	59.627800
-133.920680	59.629560
-133.911293	59.631027
-133.903079	59.633667
-133.893985	59.635134
-133.886651	59.638654
-133.880490	59.642761
-133.875210	59.647748
-133.869930	59.652735
-133.864649	59.657722
-133.861422	59.664176
-133.859955	59.670337
-133.861716	59.675617
-133.864943	59.680311
-133.869636	59.684124
-133.864062	59.684124
-133.861129	59.679724
-133.857902	59.675030
-133.854382	59.670337
-133.851155	59.665936
-133.847635	59.661243
-133.844408	59.656549
-133.841181	59.651855
-133.839421	59.646868
-133.839421	59.641001
-133.842648	59.634547
-133.847635	59.629854
-133.854968	59.626333
-133.863476	59.623987
-133.874330	59.623987
-133.884597	59.623107
-133.894865	59.622227
-133.906012	59.622227
-133.915399	59.620466
-133.924493	59.619000
-133.934761	59.617826
-133.943855	59.616359
-133.954122	59.615479
-133.965270	59.615186
-133.975244	59.614306
-133.984338	59.612839
-133.994605	59.611959
-134.004873	59.611079
-134.015140	59.610199
-134.026287	59.610199
-134.039488	59.611959
-134.050636	59.611959
-134.062663	59.612839
-134.072931	59.611959
-134.082318	59.610199
-134.090239	59.607852
-134.097573	59.604332
-134.104613	59.601105
-134.114587	59.600225
-134.126028	59.600225
-134.137175	59.599932
-134.148323	59.599932
-134.160644	59.600812
-134.172671	59.601692
-134.183819	59.601692
-134.194966	59.601692
-134.205234	59.600518
-134.211394	59.596705
-134.215501	59.590838
-134.220781	59.585851
-134.228995	59.583210
-134.234862	59.579103
-134.242196	59.575877
-134.246303	59.570009
-134.250410	59.564142
-134.248943	59.559155
-134.247183	59.553875
-134.245423	59.548888
-134.242196	59.544194
-134.240436	59.539207
-134.236916	59.534514
-134.235156	59.529527
-134.235156	59.523953
-134.233689	59.518672
-134.233689	59.513099
-134.234862	59.506938
-134.236329	59.500778
-134.234862	59.495497
-134.231342	59.491097
-134.228115	59.486403
-134.224595	59.481710
-134.223128	59.476723
-134.224595	59.470562
-134.227822	59.463815
-134.231929	59.457948
-134.237209	59.452961
-134.243370	59.448854
-134.249530	59.444747
-134.255691	59.440933
-134.261558	59.436533
-134.267718	59.432426
-134.273879	59.428319
-134.280039	59.424212
-134.287079	59.420692
-134.295293	59.418345
-134.303507	59.415412
-134.313481	59.414825
-134.324629	59.414825
-134.334896	59.413945
-134.346924	59.414825
-134.358071	59.414825
-134.369219	59.414532
-134.379193	59.413652
-134.388287	59.411891
-134.398554	59.411011
-134.407355	59.409545
-134.416742	59.407784
-134.427010	59.406904
-134.436984	59.405731
-134.446958	59.405144
-134.458105	59.405144
-134.471306	59.406611
-134.481573	59.407784
-134.479813	59.411891
-134.471599	59.414532
-134.465146	59.416292
-134.456052	59.418052
-134.446958	59.419812
-134.438157	59.421279
-134.427890	59.422452
-134.418502	59.424212
-134.408528	59.425092
-134.398554	59.425972
-134.388287	59.426559
-134.378313	59.427439
-134.368045	59.428319
-134.358071	59.429493
-134.346924	59.429493
-134.336656	59.430373
-134.326682	59.431253
-134.315535	59.431253
-134.306441	59.432720
-134.300280	59.436827
-134.295293	59.441814
-134.291186	59.447681
-134.284733	59.452081
-134.279746	59.457068
-134.276812	59.463522
-134.273292	59.470269
-134.271825	59.476429
-134.270358	59.482590
